id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
17350,2025-05-24T06:39:13.055Z,4714,69,110,53,Less Good for Danger Signal,More Good for Danger Signal,67,55,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.69
17351,2025-05-24T06:39:12.571Z,6544,99,316,108,Less Good for Danger Signal,More Good for Danger Signal,82,77,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.99
17352,2025-05-24T06:39:13.214Z,2151,34,186,0,Less Good for Danger Signal,More Good for Danger Signal,31,45,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.3402061855670103
17353,2025-05-24T06:39:13.325Z,2960,72,261,25,Less Good for Danger Signal,More Good for Danger Signal,66,68,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.6989247311827957
17354,2025-05-24T06:39:13.487Z,11025,100,204,45,Less Good for Danger Signal,More Good for Danger Signal,75,44,60e8b06bfb1c78d450ae9f79,6831645a117adaf53d93ee44,68316646e9be6b06900c597e,1.0
17356,2025-05-24T06:39:15.039Z,8531,64,206,192,Less Good for Danger Signal,More Good for Danger Signal,64,24,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.6555555555555556
17359,2025-05-24T06:39:14.581Z,5136,21,296,44,Less Good for Danger Signal,More Good for Danger Signal,26,12,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.21
17361,2025-05-24T06:39:15.872Z,2658,70,186,0,Less Good for Danger Signal,More Good for Danger Signal,32,8,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.711340206185567
17364,2025-05-24T06:39:16.394Z,3069,39,261,25,Less Good for Danger Signal,More Good for Danger Signal,67,55,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.34408602150537637
17366,2025-05-24T06:39:16.812Z,5213,1,151,64,Less Good for Danger Signal,More Good for Danger Signal,90,35,6791a8549ed23cc3997dd33a,6831645a117adaf53d93ee44,68316633247ab554c91d0d62,0.010101010101010102
17367,2025-05-24T06:39:17.222Z,4542,1,209,17,Less Good for Danger Signal,More Good for Danger Signal,56,60,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.01
17369,2025-05-24T06:39:16.613Z,15778,100,294,178,Less Good for Danger Signal,More Good for Danger Signal,34,61,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,1.0
17372,2025-05-24T06:39:17.830Z,4775,20,110,53,Less Good for Danger Signal,More Good for Danger Signal,68,50,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.2
17373,2025-05-24T06:39:18.135Z,2263,80,186,0,Less Good for Danger Signal,More Good for Danger Signal,33,33,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.8144329896907216
17375,2025-05-24T06:39:17.144Z,4573,99,316,108,Less Good for Danger Signal,More Good for Danger Signal,83,61,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.99
17376,2025-05-24T06:39:18.404Z,11569,65,205,128,Less Good for Danger Signal,More Good for Danger Signal,52,36,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.6458333333333334
17380,2025-05-24T06:39:18.549Z,7939,36,250,110,Less Good for Danger Signal,More Good for Danger Signal,22,88,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.3870967741935484
17381,2025-05-24T06:39:20.056Z,9445,2,44,184,Less Good for Danger Signal,More Good for Danger Signal,63,11,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.020202020202020204
17383,2025-05-24T06:39:19.415Z,3469,5,295,133,Less Good for Danger Signal,More Good for Danger Signal,1,3,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.05
17384,2025-05-24T06:39:20.211Z,5172,88,206,192,Less Good for Danger Signal,More Good for Danger Signal,65,59,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.9222222222222223
17387,2025-05-24T06:39:20.317Z,5736,87,296,44,Less Good for Danger Signal,More Good for Danger Signal,27,71,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.87
17388,2025-05-24T06:39:20.631Z,2496,94,186,0,Less Good for Danger Signal,More Good for Danger Signal,34,89,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.9587628865979382
17390,2025-05-24T06:39:20.825Z,3681,99,316,108,Less Good for Danger Signal,More Good for Danger Signal,84,79,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.99
17391,2025-05-24T06:39:21.256Z,4862,24,261,25,Less Good for Danger Signal,More Good for Danger Signal,68,26,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.1827956989247312
17392,2025-05-24T06:39:21.440Z,3610,75,110,53,Less Good for Danger Signal,More Good for Danger Signal,69,14,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.75
17394,2025-05-24T06:39:20.785Z,4172,100,294,178,Less Good for Danger Signal,More Good for Danger Signal,35,42,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,1.0
17396,2025-05-24T06:39:22.301Z,5079,1,209,17,Less Good for Danger Signal,More Good for Danger Signal,57,68,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.01
17397,2025-05-24T06:39:22.381Z,2966,71,295,133,Less Good for Danger Signal,More Good for Danger Signal,2,49,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.71
17399,2025-05-24T06:39:22.487Z,3938,87,250,110,Less Good for Danger Signal,More Good for Danger Signal,23,42,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.9354838709677419
17400,2025-05-24T06:39:23.544Z,3333,6,206,192,Less Good for Danger Signal,More Good for Danger Signal,66,35,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.011111111111111112
17403,2025-05-24T06:39:23.940Z,5536,91,205,128,Less Good for Danger Signal,More Good for Danger Signal,53,34,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.9166666666666666
17404,2025-05-24T06:39:24.189Z,2933,99,261,25,Less Good for Danger Signal,More Good for Danger Signal,69,52,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.989247311827957
17408,2025-05-24T06:39:24.742Z,4111,40,186,0,Less Good for Danger Signal,More Good for Danger Signal,35,44,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.4020618556701031
17409,2025-05-24T06:39:24.996Z,2615,7,295,133,Less Good for Danger Signal,More Good for Danger Signal,3,88,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.07
17410,2025-05-24T06:39:24.293Z,3508,0,294,178,Less Good for Danger Signal,More Good for Danger Signal,36,8,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.0
17411,2025-05-24T06:39:24.448Z,3623,99,316,108,Less Good for Danger Signal,More Good for Danger Signal,85,57,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.99
17414,2025-05-24T06:39:26.408Z,4107,99,209,17,Less Good for Danger Signal,More Good for Danger Signal,58,7,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.99
17417,2025-05-24T06:39:27.027Z,3087,88,205,128,Less Good for Danger Signal,More Good for Danger Signal,54,37,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.8854166666666666
17418,2025-05-24T06:39:27.005Z,6688,11,296,44,Less Good for Danger Signal,More Good for Danger Signal,28,38,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.11
17419,2025-05-24T06:39:27.413Z,3224,46,261,25,Less Good for Danger Signal,More Good for Danger Signal,70,16,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.41935483870967744
17421,2025-05-24T06:39:28.725Z,8669,2,44,184,Less Good for Danger Signal,More Good for Danger Signal,64,17,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.020202020202020204
17424,2025-05-24T06:39:27.927Z,3185,85,186,0,Less Good for Danger Signal,More Good for Danger Signal,36,62,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.865979381443299
17427,2025-05-24T06:39:29.699Z,4703,29,295,133,Less Good for Danger Signal,More Good for Danger Signal,4,85,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.29
17428,2025-05-24T06:39:29.588Z,7101,0,250,110,Less Good for Danger Signal,More Good for Danger Signal,24,3,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.0
17430,2025-05-24T06:39:30.353Z,3945,99,209,17,Less Good for Danger Signal,More Good for Danger Signal,59,82,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.99
17431,2025-05-24T06:39:30.307Z,8867,11,110,53,Less Good for Danger Signal,More Good for Danger Signal,70,25,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.11
17432,2025-05-24T06:39:30.399Z,2472,84,186,0,Less Good for Danger Signal,More Good for Danger Signal,37,13,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.8556701030927835
17433,2025-05-24T06:39:29.714Z,5421,0,294,178,Less Good for Danger Signal,More Good for Danger Signal,37,11,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.0
17434,2025-05-24T06:39:30.160Z,5712,51,316,108,Less Good for Danger Signal,More Good for Danger Signal,86,88,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.51
17435,2025-05-24T06:39:30.583Z,3170,40,261,25,Less Good for Danger Signal,More Good for Danger Signal,71,56,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.3548387096774194
17439,2025-05-24T06:39:32.953Z,4228,67,44,184,Less Good for Danger Signal,More Good for Danger Signal,65,85,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.6767676767676768
17440,2025-05-24T06:39:32.158Z,1759,18,186,0,Less Good for Danger Signal,More Good for Danger Signal,38,54,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.17525773195876287
17441,2025-05-24T06:39:32.101Z,5096,28,296,44,Less Good for Danger Signal,More Good for Danger Signal,29,44,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.28
17442,2025-05-24T06:39:32.277Z,18790,0,204,45,Less Good for Danger Signal,More Good for Danger Signal,76,57,60e8b06bfb1c78d450ae9f79,6831645a117adaf53d93ee44,68316646e9be6b06900c597e,0.0
17443,2025-05-24T06:39:33.103Z,9559,54,206,192,Less Good for Danger Signal,More Good for Danger Signal,67,88,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.5444444444444444
17446,2025-05-24T06:39:33.333Z,3634,20,295,133,Less Good for Danger Signal,More Good for Danger Signal,5,12,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.2
17451,2025-05-24T06:39:34.080Z,3727,99,209,17,Less Good for Danger Signal,More Good for Danger Signal,60,64,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.99
17453,2025-05-24T06:39:33.846Z,4258,16,250,110,Less Good for Danger Signal,More Good for Danger Signal,25,81,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.17204301075268819
17454,2025-05-24T06:39:33.655Z,3941,2,294,178,Less Good for Danger Signal,More Good for Danger Signal,38,16,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.02
17455,2025-05-24T06:39:34.435Z,3852,50,261,25,Less Good for Danger Signal,More Good for Danger Signal,72,37,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.46236559139784944
17456,2025-05-24T06:39:34.647Z,2489,86,186,0,Less Good for Danger Signal,More Good for Danger Signal,39,38,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.8762886597938144
17458,2025-05-24T06:39:36.489Z,3386,12,206,192,Less Good for Danger Signal,More Good for Danger Signal,68,2,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.07777777777777778
17461,2025-05-24T06:39:36.503Z,1856,45,186,0,Less Good for Danger Signal,More Good for Danger Signal,40,23,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.4536082474226804
17462,2025-05-24T06:39:36.365Z,4264,0,296,44,Less Good for Danger Signal,More Good for Danger Signal,30,17,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.0
17465,2025-05-24T06:39:35.483Z,5323,1,316,108,Less Good for Danger Signal,More Good for Danger Signal,87,35,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.01
17466,2025-05-24T06:39:37.037Z,3704,78,295,133,Less Good for Danger Signal,More Good for Danger Signal,6,56,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.78
17467,2025-05-24T06:39:36.609Z,2763,74,250,110,Less Good for Danger Signal,More Good for Danger Signal,26,56,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.7956989247311828
17468,2025-05-24T06:39:38.271Z,5318,15,44,184,Less Good for Danger Signal,More Good for Danger Signal,66,46,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.15151515151515152
17471,2025-05-24T06:39:37.777Z,3697,99,209,17,Less Good for Danger Signal,More Good for Danger Signal,61,65,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.99
17473,2025-05-24T06:39:37.726Z,4071,1,294,178,Less Good for Danger Signal,More Good for Danger Signal,39,30,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.01
17474,2025-05-24T06:39:38.453Z,4018,46,261,25,Less Good for Danger Signal,More Good for Danger Signal,73,3,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.41935483870967744
17477,2025-05-24T06:39:39.488Z,9181,0,110,53,Less Good for Danger Signal,More Good for Danger Signal,71,12,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.0
17478,2025-05-24T06:39:39.780Z,3171,24,250,110,Less Good for Danger Signal,More Good for Danger Signal,27,82,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.25806451612903225
17481,2025-05-24T06:39:40.732Z,8455,100,204,45,Less Good for Danger Signal,More Good for Danger Signal,77,24,60e8b06bfb1c78d450ae9f79,6831645a117adaf53d93ee44,68316646e9be6b06900c597e,1.0
17483,2025-05-24T06:39:40.784Z,3747,66,295,133,Less Good for Danger Signal,More Good for Danger Signal,7,29,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.66
17485,2025-05-24T06:39:40.858Z,2405,59,261,25,Less Good for Danger Signal,More Good for Danger Signal,74,69,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.5591397849462365
17490,2025-05-24T06:39:41.679Z,5176,14,186,0,Less Good for Danger Signal,More Good for Danger Signal,41,56,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.13402061855670103
17491,2025-05-24T06:39:41.875Z,4098,99,209,17,Less Good for Danger Signal,More Good for Danger Signal,62,37,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.99
17494,2025-05-24T06:39:42.341Z,5976,58,296,44,Less Good for Danger Signal,More Good for Danger Signal,31,31,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.58
17496,2025-05-24T06:39:43.007Z,3519,0,110,53,Less Good for Danger Signal,More Good for Danger Signal,72,4,681be478beee790e882eeff6,6831645a117adaf53d93ee44,68316732c4a96c8b78af4d58,0.0
17497,2025-05-24T06:39:42.590Z,7107,98,316,108,Less Good for Danger Signal,More Good for Danger Signal,88,70,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.98
17498,2025-05-24T06:39:42.701Z,2921,78,250,110,Less Good for Danger Signal,More Good for Danger Signal,28,43,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.8387096774193549
17500,2025-05-24T06:39:43.256Z,2398,100,261,25,Less Good for Danger Signal,More Good for Danger Signal,75,53,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,1.0
17501,2025-05-24T06:39:44.528Z,6257,6,44,184,Less Good for Danger Signal,More Good for Danger Signal,67,15,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.06060606060606061
17503,2025-05-24T06:39:43.637Z,3832,69,193,214,Less Good for Danger Signal,More Good for Danger Signal,1,54,67eee89119de070d8b864f60,6831645a117adaf53d93ee44,683168b943238acdbb72a518,0.6989247311827957
17504,2025-05-24T06:39:43.985Z,3201,3,295,133,Less Good for Danger Signal,More Good for Danger Signal,8,26,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.03
17505,2025-05-24T06:39:44.143Z,2464,22,186,0,Less Good for Danger Signal,More Good for Danger Signal,42,19,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.21649484536082475
17511,2025-05-24T06:39:45.487Z,8998,11,206,192,Less Good for Danger Signal,More Good for Danger Signal,69,11,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.06666666666666667
17514,2025-05-24T06:39:46.140Z,19113,30,205,128,Less Good for Danger Signal,More Good for Danger Signal,55,8,67ddd810766166d76775adbb,6831645a117adaf53d93ee44,6831664e0e3dde10dfcadf1c,0.28125
17515,2025-05-24T06:39:46.607Z,4732,98,209,17,Less Good for Danger Signal,More Good for Danger Signal,63,77,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.98
17518,2025-05-24T06:39:46.543Z,2400,56,186,0,Less Good for Danger Signal,More Good for Danger Signal,43,63,67ef2b71416319fc29b5d49d,6831645a117adaf53d93ee44,6831689b12df03016c5578af,0.5670103092783505
17519,2025-05-24T06:39:45.907Z,8181,0,294,178,Less Good for Danger Signal,More Good for Danger Signal,40,62,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.0
17522,2025-05-24T06:39:48.180Z,3652,9,44,184,Less Good for Danger Signal,More Good for Danger Signal,68,28,6780c42ed4700120b2b636db,6831645a117adaf53d93ee44,683167966c307ca79fa5f392,0.09090909090909091
17525,2025-05-24T06:39:47.869Z,2382,25,206,192,Less Good for Danger Signal,More Good for Danger Signal,70,86,5d337586669d96001cbbb059,6831645a117adaf53d93ee44,6831663813af6010286702c3,0.2222222222222222
17528,2025-05-24T06:39:47.937Z,3952,7,295,133,Less Good for Danger Signal,More Good for Danger Signal,9,10,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.07
17529,2025-05-24T06:39:47.802Z,4546,42,261,25,Less Good for Danger Signal,More Good for Danger Signal,76,22,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.3763440860215054
17530,2025-05-24T06:39:48.173Z,5832,0,296,44,Less Good for Danger Signal,More Good for Danger Signal,32,0,67d73f7db32cd7dc7bdb4e1d,6831645a117adaf53d93ee44,68316821891d92ef673347e3,0.0
17531,2025-05-24T06:39:48.212Z,4575,15,193,214,Less Good for Danger Signal,More Good for Danger Signal,2,40,67eee89119de070d8b864f60,6831645a117adaf53d93ee44,683168b943238acdbb72a518,0.11827956989247312
17534,2025-05-24T06:39:49.219Z,6518,74,250,110,Less Good for Danger Signal,More Good for Danger Signal,29,57,64012a2623351894f2917605,6831645a117adaf53d93ee44,68316766b2339b632d770a6a,0.7956989247311828
17535,2025-05-24T06:39:49.904Z,3297,98,209,17,Less Good for Danger Signal,More Good for Danger Signal,64,54,6824f220d2f901ccb169c612,6831645a117adaf53d93ee44,68316731db8c75e53d5f2476,0.98
17537,2025-05-24T06:39:50.059Z,2122,92,295,133,Less Good for Danger Signal,More Good for Danger Signal,10,22,628db649ec2ce46bc626570f,6831645a117adaf53d93ee44,6831690f6087265bfec2ceea,0.92
17539,2025-05-24T06:39:49.137Z,6547,0,316,108,Less Good for Danger Signal,More Good for Danger Signal,89,1,670c2ce0b141798e1b8d917a,6831645a117adaf53d93ee44,683166d2dfeda532d32940dd,0.0
17540,2025-05-24T06:39:49.809Z,3902,0,294,178,Less Good for Danger Signal,More Good for Danger Signal,41,54,67ddf9b96b4aaedfab3c5bee,6831645a117adaf53d93ee44,683167b62e1eac1ad745d7b3,0.0
17541,2025-05-24T06:39:50.675Z,2873,53,261,25,Less Good for Danger Signal,More Good for Danger Signal,77,83,660f308e0a7a1c6ec086b467,6831645a117adaf53d93ee44,6831673f0ed8e3fa8482ded7,0.4946236559139785
