id,date,trial_time,value,x,y,word_one,word_two,trial_number,chunk_number,prolific_id,study_id,session_id,averaged_value
22538,2025-06-05T21:47:23.977Z,5120,39,192,137,Less Good for Safe Signal,More Good for Safe Signal,80,89,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.3939393939393939
22539,2025-06-05T21:47:23.726Z,2538,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,83,65,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
22541,2025-06-05T21:47:22.265Z,3215,7,247,171,Less Good for Safe Signal,More Good for Safe Signal,69,51,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.07
22543,2025-06-05T21:47:23.102Z,2952,94,122,126,Less Good for Safe Signal,More Good for Safe Signal,68,60,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.94
22544,2025-06-05T21:47:24.267Z,2014,10,45,132,Less Good for Safe Signal,More Good for Safe Signal,80,66,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.04225352112676056
22546,2025-06-05T21:47:24.296Z,1752,6,40,203,Less Good for Safe Signal,More Good for Safe Signal,61,57,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.06060606060606061
22547,2025-06-05T21:47:23.005Z,3767,28,128,28,Less Good for Safe Signal,More Good for Safe Signal,30,88,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.22988505747126436
22548,2025-06-05T21:47:21.638Z,3850,79,120,204,Less Good for Safe Signal,More Good for Safe Signal,59,63,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.79
22549,2025-06-05T21:47:25.039Z,7119,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,65,39,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
22550,2025-06-05T21:47:25.151Z,6872,82,67,58,Less Good for Safe Signal,More Good for Safe Signal,60,67,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.8723404255319149
22551,2025-06-05T21:47:25.515Z,4053,92,2,140,Less Good for Safe Signal,More Good for Safe Signal,73,52,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.9292929292929293
22552,2025-06-05T21:47:25.849Z,1553,89,40,203,Less Good for Safe Signal,More Good for Safe Signal,62,8,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.898989898989899
22555,2025-06-05T21:47:26.649Z,2672,17,192,137,Less Good for Safe Signal,More Good for Safe Signal,81,31,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.1717171717171717
22556,2025-06-05T21:47:25.594Z,5346,80,121,107,Less Good for Safe Signal,More Good for Safe Signal,90,82,68370f46cf10e02a5a995f3c,6841eb3a0ba25ff6e5027164,68420e767e9e1cb1e02df8ca,0.797979797979798
22557,2025-06-05T21:47:26.132Z,1865,11,45,132,Less Good for Safe Signal,More Good for Safe Signal,81,49,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.056338028169014086
22564,2025-06-05T21:47:26.552Z,2826,97,312,86,Less Good for Safe Signal,More Good for Safe Signal,84,25,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.97
22566,2025-06-05T21:47:25.870Z,2768,5,122,126,Less Good for Safe Signal,More Good for Safe Signal,69,69,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.05
22570,2025-06-05T21:47:26.147Z,3142,78,128,28,Less Good for Safe Signal,More Good for Safe Signal,31,0,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.8045977011494253
22573,2025-06-05T21:47:26.169Z,3904,70,247,171,Less Good for Safe Signal,More Good for Safe Signal,70,15,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.7
22575,2025-06-05T21:47:27.992Z,1860,28,45,132,Less Good for Safe Signal,More Good for Safe Signal,82,26,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.29577464788732394
22580,2025-06-05T21:47:28.447Z,3296,27,67,58,Less Good for Safe Signal,More Good for Safe Signal,61,13,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.2872340425531915
22581,2025-06-05T21:47:26.179Z,4541,16,120,204,Less Good for Safe Signal,More Good for Safe Signal,60,33,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.16
22583,2025-06-05T21:47:30.124Z,3475,97,192,137,Less Good for Safe Signal,More Good for Safe Signal,82,27,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.9797979797979798
22586,2025-06-05T21:47:29.803Z,4288,31,2,140,Less Good for Safe Signal,More Good for Safe Signal,74,57,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.31313131313131315
22587,2025-06-05T21:47:29.646Z,3797,10,40,203,Less Good for Safe Signal,More Good for Safe Signal,63,47,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.10101010101010101
22590,2025-06-05T21:47:30.307Z,2315,18,45,132,Less Good for Safe Signal,More Good for Safe Signal,83,42,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.15492957746478872
22591,2025-06-05T21:47:28.820Z,2673,26,128,28,Less Good for Safe Signal,More Good for Safe Signal,32,76,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.20689655172413793
22592,2025-06-05T21:47:29.549Z,3679,24,122,126,Less Good for Safe Signal,More Good for Safe Signal,70,64,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.24
22598,2025-06-05T21:47:31.067Z,2620,46,67,58,Less Good for Safe Signal,More Good for Safe Signal,62,47,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.48936170212765956
22600,2025-06-05T21:47:29.753Z,3584,1,247,171,Less Good for Safe Signal,More Good for Safe Signal,71,67,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.01
22604,2025-06-05T21:47:31.786Z,5234,57,312,86,Less Good for Safe Signal,More Good for Safe Signal,85,3,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.57
22607,2025-06-05T21:47:32.829Z,2705,23,192,137,Less Good for Safe Signal,More Good for Safe Signal,83,22,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.23232323232323232
22609,2025-06-05T21:47:32.817Z,3014,5,2,140,Less Good for Safe Signal,More Good for Safe Signal,75,39,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.050505050505050504
22610,2025-06-05T21:47:31.321Z,2501,31,128,28,Less Good for Safe Signal,More Good for Safe Signal,33,59,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.26436781609195403
22615,2025-06-05T21:47:33.438Z,3131,69,45,132,Less Good for Safe Signal,More Good for Safe Signal,84,9,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.8732394366197183
22616,2025-06-05T21:47:33.596Z,3950,11,40,203,Less Good for Safe Signal,More Good for Safe Signal,64,21,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.1111111111111111
22617,2025-06-05T21:47:30.562Z,4383,0,120,204,Less Good for Safe Signal,More Good for Safe Signal,61,75,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.0
22620,2025-06-05T21:47:32.940Z,3187,16,247,171,Less Good for Safe Signal,More Good for Safe Signal,72,29,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.16
22628,2025-06-05T21:47:35.484Z,2046,37,45,132,Less Good for Safe Signal,More Good for Safe Signal,85,80,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.4225352112676056
22629,2025-06-05T21:47:33.968Z,2647,28,128,28,Less Good for Safe Signal,More Good for Safe Signal,34,40,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.22988505747126436
22630,2025-06-05T21:47:35.326Z,4259,81,67,58,Less Good for Safe Signal,More Good for Safe Signal,63,41,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.8617021276595744
22634,2025-06-05T21:47:35.980Z,3163,7,2,140,Less Good for Safe Signal,More Good for Safe Signal,76,47,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.0707070707070707
22635,2025-06-05T21:47:35.021Z,5472,40,122,126,Less Good for Safe Signal,More Good for Safe Signal,71,25,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.4
22641,2025-06-05T21:47:36.887Z,5101,6,312,86,Less Good for Safe Signal,More Good for Safe Signal,86,26,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.06
22642,2025-06-05T21:47:37.077Z,1593,20,45,132,Less Good for Safe Signal,More Good for Safe Signal,86,77,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.18309859154929578
22644,2025-06-05T21:47:34.031Z,3469,22,120,204,Less Good for Safe Signal,More Good for Safe Signal,62,47,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.22
22646,2025-06-05T21:47:38.393Z,5564,13,192,137,Less Good for Safe Signal,More Good for Safe Signal,84,62,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.13131313131313133
22649,2025-06-05T21:47:36.816Z,2848,29,128,28,Less Good for Safe Signal,More Good for Safe Signal,35,22,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.2413793103448276
22652,2025-06-05T21:47:38.397Z,4801,0,40,203,Less Good for Safe Signal,More Good for Safe Signal,65,66,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.0
22653,2025-06-05T21:47:38.602Z,2622,2,2,140,Less Good for Safe Signal,More Good for Safe Signal,77,54,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.020202020202020204
22655,2025-06-05T21:47:37.791Z,2770,1,122,126,Less Good for Safe Signal,More Good for Safe Signal,72,59,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.01
22656,2025-06-05T21:47:38.602Z,3276,2,67,58,Less Good for Safe Signal,More Good for Safe Signal,64,9,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.02127659574468085
22657,2025-06-05T21:47:38.915Z,13876,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,66,64,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
22658,2025-06-05T21:47:37.284Z,4344,2,247,171,Less Good for Safe Signal,More Good for Safe Signal,73,79,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.02
22659,2025-06-05T21:47:39.027Z,2140,0,312,86,Less Good for Safe Signal,More Good for Safe Signal,87,42,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.0
22661,2025-06-05T21:47:39.601Z,2524,36,45,132,Less Good for Safe Signal,More Good for Safe Signal,87,63,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.4084507042253521
22668,2025-06-05T21:47:39.300Z,2484,39,128,28,Less Good for Safe Signal,More Good for Safe Signal,36,70,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.3563218390804598
22672,2025-06-05T21:47:41.633Z,3240,53,192,137,Less Good for Safe Signal,More Good for Safe Signal,85,60,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.5353535353535354
22674,2025-06-05T21:47:41.441Z,1840,37,45,132,Less Good for Safe Signal,More Good for Safe Signal,88,84,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.4225352112676056
22677,2025-06-05T21:47:41.769Z,3167,7,2,140,Less Good for Safe Signal,More Good for Safe Signal,78,70,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.0707070707070707
22678,2025-06-05T21:47:38.606Z,4575,0,120,204,Less Good for Safe Signal,More Good for Safe Signal,63,70,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.0
22681,2025-06-05T21:47:40.444Z,3160,2,247,171,Less Good for Safe Signal,More Good for Safe Signal,74,43,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.02
22682,2025-06-05T21:47:42.139Z,3742,77,40,203,Less Good for Safe Signal,More Good for Safe Signal,66,84,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.7777777777777778
22688,2025-06-05T21:47:42.539Z,4748,96,122,126,Less Good for Safe Signal,More Good for Safe Signal,73,46,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.96
22693,2025-06-05T21:47:43.777Z,2336,48,45,132,Less Good for Safe Signal,More Good for Safe Signal,89,13,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.5774647887323944
22703,2025-06-05T21:47:45.552Z,3919,30,192,137,Less Good for Safe Signal,More Good for Safe Signal,86,88,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.30303030303030304
22704,2025-06-05T21:47:44.759Z,6157,2,67,58,Less Good for Safe Signal,More Good for Safe Signal,65,2,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.02127659574468085
22706,2025-06-05T21:47:44.114Z,3670,84,247,171,Less Good for Safe Signal,More Good for Safe Signal,75,26,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.84
22707,2025-06-05T21:47:45.739Z,3600,89,40,203,Less Good for Safe Signal,More Good for Safe Signal,67,83,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.898989898989899
22714,2025-06-05T21:47:46.335Z,4566,1,2,140,Less Good for Safe Signal,More Good for Safe Signal,79,10,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.010101010101010102
22716,2025-06-05T21:47:45.522Z,2983,98,122,126,Less Good for Safe Signal,More Good for Safe Signal,74,9,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.98
22719,2025-06-05T21:47:46.996Z,8081,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,67,9,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
22720,2025-06-05T21:47:47.057Z,3280,60,45,132,Less Good for Safe Signal,More Good for Safe Signal,90,81,599de70d8a6cc5000128f980,6841eb3a0ba25ff6e5027164,68420e42d5d43968ee361edc,0.7464788732394366
22722,2025-06-05T21:47:46.233Z,6933,36,128,28,Less Good for Safe Signal,More Good for Safe Signal,37,29,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.3218390804597701
22728,2025-06-05T21:47:48.682Z,3130,1,192,137,Less Good for Safe Signal,More Good for Safe Signal,87,58,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.010101010101010102
22730,2025-06-05T21:47:46.755Z,2641,0,247,171,Less Good for Safe Signal,More Good for Safe Signal,76,23,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.0
22731,2025-06-05T21:47:48.419Z,2680,9,40,203,Less Good for Safe Signal,More Good for Safe Signal,68,23,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.09090909090909091
22735,2025-06-05T21:47:49.096Z,2761,19,2,140,Less Good for Safe Signal,More Good for Safe Signal,80,25,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.1919191919191919
22740,2025-06-05T21:47:49.945Z,10918,15,312,86,Less Good for Safe Signal,More Good for Safe Signal,88,64,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.15
22745,2025-06-05T21:47:49.628Z,4106,6,122,126,Less Good for Safe Signal,More Good for Safe Signal,75,75,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.06
22746,2025-06-05T21:47:47.377Z,8771,0,120,204,Less Good for Safe Signal,More Good for Safe Signal,64,22,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.0
22750,2025-06-05T21:47:49.499Z,2744,30,247,171,Less Good for Safe Signal,More Good for Safe Signal,77,30,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.3
22752,2025-06-05T21:47:50.310Z,4077,28,128,28,Less Good for Safe Signal,More Good for Safe Signal,38,64,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.22988505747126436
22753,2025-06-05T21:47:52.320Z,3638,51,192,137,Less Good for Safe Signal,More Good for Safe Signal,88,74,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.5151515151515151
22758,2025-06-05T21:47:52.302Z,3206,5,2,140,Less Good for Safe Signal,More Good for Safe Signal,81,37,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.050505050505050504
22760,2025-06-05T21:47:52.579Z,5583,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,68,86,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
22761,2025-06-05T21:47:52.501Z,4082,6,40,203,Less Good for Safe Signal,More Good for Safe Signal,69,50,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.06060606060606061
22768,2025-06-05T21:47:53.125Z,3180,4,312,86,Less Good for Safe Signal,More Good for Safe Signal,89,68,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.04
22772,2025-06-05T21:47:52.893Z,3265,99,122,126,Less Good for Safe Signal,More Good for Safe Signal,76,18,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.99
22774,2025-06-05T21:47:53.730Z,8971,4,67,58,Less Good for Safe Signal,More Good for Safe Signal,66,38,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.0425531914893617
22775,2025-06-05T21:47:54.043Z,1542,92,40,203,Less Good for Safe Signal,More Good for Safe Signal,70,12,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.9292929292929293
22779,2025-06-05T21:47:52.886Z,3387,45,247,171,Less Good for Safe Signal,More Good for Safe Signal,78,35,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.45
22782,2025-06-05T21:47:53.399Z,3089,81,128,28,Less Good for Safe Signal,More Good for Safe Signal,39,20,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.8390804597701149
22783,2025-06-05T21:47:51.746Z,4369,18,120,204,Less Good for Safe Signal,More Good for Safe Signal,65,73,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.18
22786,2025-06-05T21:47:54.885Z,2583,3,2,140,Less Good for Safe Signal,More Good for Safe Signal,82,46,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.030303030303030304
22789,2025-06-05T21:47:55.609Z,1566,96,40,203,Less Good for Safe Signal,More Good for Safe Signal,71,1,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.9696969696969697
22790,2025-06-05T21:47:56.299Z,3979,98,192,137,Less Good for Safe Signal,More Good for Safe Signal,89,3,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.98989898989899
22791,2025-06-05T21:47:56.343Z,3218,46,312,86,Less Good for Safe Signal,More Good for Safe Signal,90,20,6689ea627c15ef8634f1d3af,6841eb3a0ba25ff6e5027164,68420e53e3a32924a56f0270,0.46
22796,2025-06-05T21:47:56.817Z,3087,5,67,58,Less Good for Safe Signal,More Good for Safe Signal,67,29,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.05319148936170213
22804,2025-06-05T21:47:56.179Z,2780,27,128,28,Less Good for Safe Signal,More Good for Safe Signal,40,49,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.21839080459770116
22808,2025-06-05T21:47:57.176Z,4283,18,122,126,Less Good for Safe Signal,More Good for Safe Signal,77,56,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.18
22809,2025-06-05T21:47:58.321Z,3436,1,2,140,Less Good for Safe Signal,More Good for Safe Signal,83,3,5bc1408d5a09ea00012e3cd8,6841eb3a0ba25ff6e5027164,68420e4d4097ee2564cc6131,0.010101010101010102
22811,2025-06-05T21:47:58.540Z,2931,8,40,203,Less Good for Safe Signal,More Good for Safe Signal,72,85,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.08080808080808081
22812,2025-06-05T21:47:59.379Z,3080,31,192,137,Less Good for Safe Signal,More Good for Safe Signal,90,53,63a9a8f2f098b7e45bd03721,6841eb3a0ba25ff6e5027164,68420e5dd8d1d3d2458ad104,0.31313131313131315
22816,2025-06-05T21:47:55.939Z,4193,28,120,204,Less Good for Safe Signal,More Good for Safe Signal,66,21,6835127360b14e6f841e6eee,6841eb3a0ba25ff6e5027164,68420e82741b5d29c8a6c3d0,0.28
22818,2025-06-05T21:47:58.084Z,5198,1,247,171,Less Good for Safe Signal,More Good for Safe Signal,79,34,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.01
22825,2025-06-05T21:48:00.367Z,7788,0,22,116,Less Good for Safe Signal,More Good for Safe Signal,69,8,5c45370eb00b3300018f9cd1,6841eb3a0ba25ff6e5027164,68420e68a9ef43b716f4cdc2,0.0
22828,2025-06-05T21:48:00.414Z,3597,60,67,58,Less Good for Safe Signal,More Good for Safe Signal,68,48,682f9a6b46e40663e8bdafa8,6841eb3a0ba25ff6e5027164,68420e26d5d43968ee361ecc,0.6382978723404256
22829,2025-06-05T21:48:00.630Z,2090,3,40,203,Less Good for Safe Signal,More Good for Safe Signal,73,73,671bcbdd819357115fa0917d,6841eb3a0ba25ff6e5027164,68420ea1b4616db127edcda8,0.030303030303030304
22840,2025-06-05T21:48:00.960Z,2876,37,247,171,Less Good for Safe Signal,More Good for Safe Signal,80,11,670bdeb3587276e0eccd14df,6841eb3a0ba25ff6e5027164,68420e5a77e5586db6448d2c,0.37
22841,2025-06-05T21:48:01.348Z,5169,32,128,28,Less Good for Safe Signal,More Good for Safe Signal,41,39,682dffd7fc80529d3de1a9a2,6841eb3a0ba25ff6e5027164,68420ec30daf1ed2ea9b6e96,0.27586206896551724
22842,2025-06-05T21:48:02.043Z,4867,46,122,126,Less Good for Safe Signal,More Good for Safe Signal,78,24,6716283de5fe806da4523e16,6841eb3a0ba25ff6e5027164,68420e3c2cbaf65e38a0e498,0.46
